image_idx,label,grad_norm
29341,0,0.7833516821605696
29342,8,1.1798160980626085
29343,5,0.7634051163191518
29344,5,1.1934085904399665
29345,0,0.7392209412893033
29347,1,1.3045719835638696
29350,6,0.8282719377963674
29351,2,0.7922397027848225
29352,3,0.7369467976046283
29355,2,0.9118278659371191
29356,3,0.6267005141319195
29357,3,0.6972323504508146
29358,4,1.099382323191785
29359,5,0.9035373958933406
29361,5,0.7383119764852493
29362,6,0.8842387789940105
29365,8,0.6679874640716525
29366,3,1.0573325642298688
29368,0,0.7846842026290768
29370,6,0.914186592419562
29371,9,0.9046306668661593
29372,4,1.2391465692274748
29374,0,1.042763872382379
29376,7,1.2877117073515552
29378,0,0.6548316423427013
29379,9,1.3455498977414595
29380,6,0.7964714660110085
29381,8,0.7779937465725548
29382,7,1.3201144989385678
29384,5,1.2536382096351042
29386,0,0.7914172274244676
29387,8,0.7748094873904444
29391,3,0.8580938231442208
29392,6,1.010374928201673
29394,0,1.1206619414259817
29396,1,0.9999048138750508
29397,9,0.8858895378062454
29398,3,0.8566122423381626
29399,6,0.6613912358953525
29400,9,1.2857055129160653
29401,2,0.7755149080409977
29402,8,1.2278246438279297
29403,1,1.2355701387095028
29404,5,1.0556705337925316
29405,0,0.7224531508325893
29408,2,0.9534733438575177
29409,0,0.8764867011365134
29411,6,0.8487618534729033
29412,7,1.361663394792369
29413,2,0.7665482669410292
29414,0,0.7702158375757996
29415,3,0.8811118311715438
29416,1,1.1392891609969402
29417,8,1.0085628787517518
29419,9,1.024902037053902
29422,8,0.6951896079214431
29423,7,1.2221373748906403
29424,6,0.7533921146629244
29426,9,1.3203546670082427
29427,3,0.7888051828342004
29428,1,1.1025352968690576
29430,1,1.0840223767984192
29431,8,1.024258214934285
29432,7,0.8242575667459114
29434,1,1.0456744381489282
29436,7,1.516590987949874
29437,6,0.7749575878866624
29439,6,1.0190179535455253
29441,6,0.7569043597856445
29442,4,0.9586125748056122
29445,9,0.9161711827319885
29446,0,1.0187894577717145
29447,1,1.2531934759079892
29448,1,1.330924506561401
29450,7,0.850903676665672
29452,7,1.2178555009751295
29453,2,0.7391695206863608
29454,6,1.2337388760479466
29458,3,1.0306645545347162
29462,5,0.7054863304945715
29465,9,0.9158112576250245
29466,2,1.4361557493136343
29467,4,0.8858392472924215
29469,0,0.8244188954480998
29471,0,0.7890942863067635
29472,9,0.8956688030799418
29473,5,0.6750876905291051
29474,0,1.034054212986222
29476,3,1.194333246231171
29477,0,0.7927328533346423
29478,0,0.9724790874042621
29479,1,1.3868029906211283
29481,2,0.8186179095843656
29482,7,1.2996703444579465
29483,3,0.8794144352366806
29485,4,1.0003142269961913
29486,9,1.6133779932785524
29487,5,0.673861265451608
29488,0,1.0612946147696458
29489,6,0.9034699719919315
29491,7,1.2233475779250838
29495,9,1.3653453173422914
29496,2,0.6500334161623648
29497,0,0.8718405489923056
29498,0,0.7222159896215092
29501,2,1.010246281390427
29502,9,0.8931387576357303
29504,3,0.8693669932593863
29505,5,0.8330303364232066
29508,7,1.18479378595933
29509,7,1.0546200879340326
29510,2,1.3160219050260442
29512,7,0.8016355552690945
29513,9,0.8988515002606935
29516,7,1.3988118166504453
29517,1,1.0650855103331476
29518,1,0.9343745164876371
29519,2,0.6929746561827397
29520,0,0.8700785277100664
29521,3,0.6994792566740473
29526,6,1.1290920427643663
29528,3,0.924472235819868
29529,7,1.1436109786939772
29530,4,0.8679006806610491
29533,9,1.2653247575424516
29534,5,0.7702348652794173
29535,8,1.2352449482271681
29542,4,1.3560151225612127
29543,6,1.2725073807146294
29545,8,1.1203741509291882
29547,9,1.3084878829806148
29548,6,0.8228190308487373
29549,4,1.1920227374089014
29552,9,1.3319216040421178
29553,9,1.2394102652556707
29556,1,1.005568601639606
29557,3,1.4273409129411567
29559,0,0.80518449407316
29560,0,0.6929375077928792
29563,8,0.9062457976328548
29564,0,0.8375603074344126
29565,9,1.2109325214328623
29566,4,1.0805816781016115
29567,1,0.8833639615961123
29568,6,1.2828400972493081
29569,5,0.8504757288226039
29570,0,0.7692184668128251
29573,2,0.7812515098789077
29574,4,1.1837154132761183
29575,1,1.1302994860189635
29578,0,0.6371012073014034
29579,0,0.9023525634760973
29580,9,1.2130590109470756
29581,7,1.1289434407089662
29582,7,1.2735078483010192
29583,6,1.2272094270446898
29585,0,1.018461404359799
29586,1,0.960170914079126
29587,1,0.9614195802838977
29588,4,1.0376030285106543
29592,7,1.3507572382214608
29593,4,0.933777693188265
29595,7,1.0891657768828236
29597,6,1.1014092201876995
29599,0,0.7989423564840069
29602,3,1.3714117119935465
29603,1,0.9203141135884906
29604,8,0.8575830434650957
29607,7,1.361357130807602
29609,1,1.1833453855943217
29613,3,0.8519756695380519
29615,1,0.8550375735166268
29616,5,1.2609649705630248
29617,4,1.0685272655455598
29618,8,0.9345914753367509
29619,2,1.288770787074307
29620,6,1.1546630338887054
29622,6,1.1160409057264242
29624,2,0.7691041115746229
29628,1,1.4367178848957094
29630,6,0.9117172977431987
29631,4,1.1170488557046605
29633,7,0.889269077591378
29634,8,0.7869290405229352
29635,2,1.1533500861049144
29636,3,0.6805708442013095
29637,5,0.7206161095640086
29638,4,1.020539428699202
29639,6,1.1187508268861566
29640,2,1.4878041522791619
29641,3,0.6345328158196591
29642,3,0.9708509711120732
29644,6,1.1830238612115298
29647,6,0.9838615411226515
29648,5,1.133659052138001
29649,5,1.1991666334722775
29650,3,1.204043171790605
29651,1,0.9229615039533042
29652,7,1.0144377908775755
29655,9,1.28601687780285
29658,1,0.906676042707827
29660,9,1.2344765087203162
29662,2,0.7367981948686012
29663,9,1.1907609403188713
29666,1,1.0807961884516688
29668,1,1.057287235571466
29669,1,1.187651867211826
29671,3,1.116173392024897
29672,9,1.1033793128655347
29674,2,0.7975835314905464
29676,0,1.2015780341244227
29679,1,1.0990320060999297
29681,2,0.9954741831611136
29682,6,1.247714369732257
29683,4,1.1650968289487984
29686,6,0.8235616613153636
29688,4,1.5224852365692247
29689,7,1.3167601026862044
29690,4,1.0773329049602849
29691,8,0.9890663569108993
29692,4,1.156568025022302
29696,5,1.1258552048981978
29697,1,1.0619338268806566
29700,8,1.191389239792028
29703,4,1.0631711405574273
29704,0,1.2793745144421573
29705,5,1.1969927745463422
29706,0,0.7056998099963109
29707,6,1.2860063516529423
29708,5,0.8348111958360726
29711,8,1.0317094476317352
29713,0,0.8095286502466383
29714,7,1.299728734955424
29716,2,1.2629636822557346
29717,2,0.9014976426535994
29719,3,1.3298865004130376
29720,2,1.043382793725761
29721,4,1.242206165271685
29722,8,1.3225118526544417
29723,5,1.2025822068630156
29726,2,0.7244570281510353
29727,7,1.2855662063363715
29729,8,0.9043750200389268
29730,7,1.0516800198472664
29731,9,1.1188983066378926
29732,0,0.8269305495926395
29733,7,1.2348722411669086
29735,2,0.9918778884647158
29736,0,1.0450720276809602
29737,9,1.3156972748626483
29738,9,1.4319226484559442
29741,2,0.8948641680162316
29743,9,1.2255795354633008
29744,4,0.95894326910646
29746,1,1.5201368954964103
29747,4,1.0109665898919995
29749,5,1.1661549959159991
29751,8,0.7223339551586938
29753,8,0.6694360658613806
29754,4,1.316231312869586
29755,0,1.1077398544401824
29756,7,1.3853454163698373
29757,3,1.168312963789309
29758,6,1.3534747682318207
29759,5,1.2262286213494369
29760,5,1.3529096117147728
29761,4,1.1242849908634924
29762,7,1.2405108561638125
29764,4,0.7453447171329193
29765,3,1.1796997577941861
29766,6,0.8183260620718266
29768,6,1.312267600679973
29769,6,1.3452664613481553
29770,2,1.0323276782999649
29771,5,1.0081158911964638
29773,1,1.096825902641522
29775,7,1.296336619763197
29776,6,0.6912281941913907
29777,8,1.0381128275027722
29778,9,1.302838720419559
29780,8,0.6528432781655895
29782,8,0.7095174942909466
29783,7,1.2480238233785246
29784,2,0.7503949021663052
29785,3,1.3047439270400267
29786,7,1.3336743837014768
29787,5,1.1936885584054655
29789,2,0.9005866585548331
29793,6,1.2438372580959887
29794,4,1.1186387097885055
29799,7,1.127891780438209
29801,7,1.3123076224006736
29802,9,1.0970204116433162
29803,6,1.499379410976258
29809,0,0.7922443776623397
29810,1,1.2502376124644698
29811,1,1.131597718980341
29814,4,0.9273842425908887
29816,3,0.9501324389913548
29819,2,1.190195942580443
29820,4,1.3910040870472573
29822,9,1.272001492908303
29823,3,1.217496844483139
29824,9,1.421726399707444
29825,1,1.1394489627563222
29826,7,1.3279333784969662
29827,4,1.232193610772171
29829,8,0.8832949347356551
29830,5,1.158197729125595
29831,8,1.1951356329239446
29832,6,1.0704801348933775
29834,5,1.024322933086954
29835,6,1.375928422813503
29836,6,0.8053320511067362
29838,6,1.1917614197444297
29839,2,1.2667171065245904
29841,9,1.2773393132238728
29842,5,0.759550687760369
29844,3,0.8713380374267604
29846,9,1.081912119214552
29848,0,0.8167066863173246
29849,1,1.115315546132096
29852,5,0.6485535571676121
29855,7,1.4437949465358302
29856,9,0.6782687854714896
29860,0,0.6154052159310954
29862,0,0.6903144269732584
29863,8,1.2351933957148722
29864,4,0.8299319485209667
29867,7,1.2423300971841669
29869,0,0.763240280883447
29870,5,1.040133334617104
29871,5,1.196717993447376
29874,9,1.067561380513411
29876,2,1.0579070131062693
29878,9,1.3733829373389677
29879,4,1.2655450190787942
29881,6,1.0015761600257969
29882,3,1.15266907284437
29883,1,1.173096339287505
29884,4,1.2348811863665046
29886,8,0.6969766347400488
29887,0,0.6872908134583273
29889,3,1.2275170878606014
29890,5,1.340829456288258
29891,6,1.537592945670939
29893,2,0.8746637736729054
29896,3,1.2073901278923334
29897,1,1.1209552556627265
29898,4,0.9264156565429151
29899,3,1.14081769177702
29901,1,1.1600634015761602
29902,1,0.9660000470828353
29903,0,0.7527320337383459
29905,9,1.1806840793872477
29907,0,0.851904805735898
29908,7,1.2227002658429102
29909,1,1.0114706418296493
29910,4,1.2462096351133227
29911,2,0.9562447973639201
29912,5,0.7604251015151948
29913,3,0.8844584302018276
29919,7,1.4041056935134277
29920,7,0.6089108907688054
29922,4,0.6612569907557052
29923,9,1.0924719344126563
29925,0,0.8458216521047006
29929,4,1.0475669591655237
29930,2,1.3954783142830596
29931,7,1.344826647268209
29933,8,1.1878760849015133
29934,0,0.7020278406930333
29935,9,1.1170506240989815
29936,3,1.268114462284564
29937,0,0.866969678655129
29938,9,0.988392187279971
29939,1,1.2198467797254025
29940,5,1.2786084074831705
29941,4,1.1615130213814142
29942,4,1.2533863785403303
29945,8,1.0398737404834189
29949,1,0.9455069537158417
29950,6,0.7297138466868075
29952,1,1.0858900812240369
29954,7,1.1488610403336144
29955,5,1.1196315097282385
29956,9,0.7542731386179633
29957,1,0.9268649632362596
29958,3,1.1948262515589672
29959,9,1.224695347131494
29963,7,1.0867666738856367
29964,7,1.0914890275770626
29966,6,0.705383600133825
29969,3,0.795417237707502
29970,6,1.2854447053030944
29972,3,1.311818696473433
29973,9,1.1656167355309626
29976,1,0.9243230579322601
29978,9,1.3427914771438745
29979,8,0.8563156850787723
29980,9,1.039765677614474
29981,6,1.0677655131700785
29982,7,0.7333360739457054
29983,7,1.224276676345588
29984,7,1.1214380947251352
29985,0,0.8369850684560466
29986,1,1.0981122196270499
29988,8,1.129724319147946
29990,2,0.9252386807323977
29993,9,1.1565718172277466
29994,0,1.2142244092244854
29995,8,1.0319664515180398
29997,6,1.0611905328303215
29998,7,1.3711872759933452
29999,1,1.0542739733879012
30000,3,1.2475991814468423
30002,3,1.1140650415355198
30003,9,0.8646154895866014
30005,4,1.0749520989165164
30006,4,1.2192271506369312
30011,3,0.8507711576699974
30013,8,0.8056278855469857
30014,2,1.0850876706498866
30015,7,1.3899447705025085
30016,4,1.043156505904134
30017,7,1.3724591503521895
30023,6,0.8991879677051362
30024,6,1.1366155223731953
30025,6,1.0877149370255583
30026,8,0.864580627591873
30028,5,1.098999575250483
30030,5,1.1631753529007232
30033,6,1.0813810769989738
30034,0,0.7568352767470432
30035,1,0.9935040322206733
30038,8,0.8555200986968412
30042,5,1.09810089992998
30044,0,0.6386944491736034
30045,6,0.7574000251503714
30046,5,0.7747376910802369
30048,3,1.0528325161085978
30051,0,0.6523335197143021
30052,4,0.9817247161819435
30053,1,1.1606104804425394
30057,3,0.9124743971246515
30059,4,0.9116050130929771
30060,7,0.9492955065587796
30061,5,1.1329759307341722
30062,3,1.2836738220965023
30063,6,1.0381427710150037
30065,7,0.8840613563772212
30067,8,0.6604237772923803
30069,9,1.1008122036145964
30070,3,0.7551773442494807
30073,1,1.045828849211965
30075,2,0.6265271831815674
30076,2,1.0253702268254594
30077,3,0.8694970517832102
30078,2,0.8079430405907667
30079,4,0.8152497628452618
30080,0,1.0302380373888342
30081,5,1.1425833190357115
30083,6,1.1438802859573072
30084,3,1.3498632282799852
30085,9,1.151011004268254
30086,5,1.3067468530702124
30087,0,0.9465757481138203
30088,0,0.7903975931643329
30091,2,0.8300243967032452
30093,3,0.8629697019321029
30095,9,1.2680430427119764
30099,9,0.9916519606163673
30101,0,0.621833084578279
30103,9,0.7577383566375765
30111,8,1.016793332797723
30113,4,0.9366974905754941
30117,1,1.1735660319773202
30118,7,1.3389166232897005
30122,2,1.2562454852870308
30123,0,0.7113529473027103
30127,0,0.6607081802131902
30128,6,0.6674434298908432
30129,1,1.2148449156867263
30131,3,0.846384310868766
30133,2,0.7159348595490954
30135,9,0.9661459688055253
30140,1,1.0323448290828359
30142,6,0.8685177592145957
30143,1,1.0158022559408062
30144,9,0.6850681970482374
30145,1,1.1413662834350409
30146,1,1.2252090155259214
30147,8,0.925752489910349
30148,1,0.9013194196482477
30150,6,0.9125270130244048
30151,4,0.9471180363343061
30154,7,0.6218418433657192
30161,6,0.7654651588618412
30162,8,0.6460581050917822
30163,0,0.6488771416315382
30164,4,0.759618514531797
30165,7,1.1436872333537895
30166,7,1.3068702805401065
30167,4,1.0656252095121355
30168,6,1.3931574139422571
30170,0,1.1038326534825
30172,8,0.988712845923454
30175,3,0.7552864686183138
30176,1,1.2620618192119857
30178,6,1.1706491306252809
30179,1,1.088246783924708
30181,9,1.7834909317661565
30183,3,0.7425886131348978
30187,0,0.6202589144412519
30188,7,0.7502443463729469
30189,1,1.4497946881801622
30190,7,1.0713840531197116
30193,3,0.732517797932519
30194,1,1.070933094890599
30195,4,0.7346099776907641
30196,0,0.7245254509192223
30197,5,0.8248306632481005
30198,4,0.8930044361721081
30199,6,0.8034845979102229
30200,1,1.1781514801715411
30201,7,1.2338424178501926
30202,7,1.2004051774720765
30205,9,1.4008749544169197
30207,0,0.7250498268759662
30208,9,1.3220457288564833
30209,1,1.2077702043064054
30211,2,1.1079244468002405
30212,0,0.8395415833042931
30213,3,0.7385760145540805
30214,1,1.2422628183803046
30215,4,1.2861555930105388
30216,5,0.9109100855082185
30217,5,0.8573499862477623
30220,0,1.1102097181922863
30221,9,1.4105732263994235
30222,0,0.7127887205008092
30223,0,0.7136512736771121
30224,7,1.452593316546586
30227,2,0.8320118739714113
30228,2,1.1628961468599193
30232,6,0.661260407958189
30233,5,0.765082412860154
30234,4,1.268798917311844
30237,9,1.4442629206986588
30240,0,1.0260830167060835
30242,8,1.0867534403021386
30243,4,1.2671326107476126
30244,1,1.1914574868737147
30250,7,1.089926017977302
30251,3,0.8526057690393177
30255,0,0.6955097586040575
30258,3,1.278751540248375
30259,7,1.3110481933027982
30260,7,1.1266234513471585
30261,1,1.302227658608873
30262,5,0.668009657500569
30263,9,1.3262161060427222
30264,7,1.3939290515360507
30266,4,1.0412236217453705
30269,4,1.0644198431173013
30271,7,1.3652326993005879
30272,4,1.2427178099886145
30275,0,0.6513945154114562
30277,9,1.3612643647161426
30278,5,1.064261608540198
30279,6,0.7647044168220867
30280,5,0.7277863953452928
30281,1,1.1070767810334403
30282,3,1.2516644394774397
30283,4,0.9336545825951492
30286,7,1.1540585240683865
30287,4,1.0800329601424008
30288,5,1.0385656471793665
30290,7,1.02549463454287
30291,2,0.8808085426620127
30293,0,0.6645021121971132
30294,7,1.211097686992142
30297,2,0.7578738023445891
30298,4,1.1207674101940546
30299,1,1.1630213436104848
30300,0,0.7034304244976557
30301,1,1.2781625084397992
30303,1,1.0766139992880228
30305,1,1.08920262082405
30307,7,1.3391286450952622
30308,9,1.0370988278739672
30311,4,1.2330103520254234
30312,6,0.8186240853527761
30314,6,1.0798354563920394
30316,4,1.1220640651609084
30318,8,0.7729731516904444
30319,9,1.3273430700437645
30320,0,0.663742856360873
30324,8,1.1350716478913072
30328,9,0.9779294715786884
30329,2,1.0205048547641606
30330,8,1.1392724719612726
30331,0,0.6741861798120812
30332,6,0.7784778103359227
30333,5,0.6454203528965676
30336,2,0.7285403517881726
30337,1,1.0724081045412424
30338,6,1.140426801177922
30339,7,1.2500108708080409
30344,2,1.265150610739715
30345,6,0.9677330707940817
30347,8,0.8610970281233857
30348,7,1.208224462480135
30349,2,0.8772948542625877
30350,6,0.8659742136656666
30351,5,0.7688287599135102
30352,0,0.714660579043205
30358,9,0.9909241637449324
30359,7,1.1053902041247845
30360,9,1.473294451831982
30361,4,1.1398244516402745
30362,3,1.2687304790962133
30363,0,0.8837790270316332
30364,1,0.9998653467749598
30366,1,1.3191959501266757
30367,4,1.2955010255484614
30368,1,0.8983311369152462
30369,2,0.7844473463330678
30370,0,0.6586831795266904
30371,5,0.5890049012191814
30372,1,1.1591219443253051
30373,0,0.6562992790576264
30374,8,1.0158308565020464
30378,9,0.7193335014567885
30379,3,0.6142132401076017
30380,7,1.2718552198756194
30381,1,1.2327312197458762
30382,0,0.7612051237883978
30384,0,0.7721893904789908
30385,9,1.2797221510881467
30386,3,1.0878669185438723
30387,6,0.6818306535066451
30390,5,0.7936144237714945
30391,0,0.7781383534859064
30392,6,1.202201695422915
30394,9,1.413469039002931
30395,9,1.1993055909415151
30399,5,0.8018997011136969
30401,8,0.6346406861049919
30403,5,0.9242356262582426
30404,1,1.4517349962280877
30407,8,1.0280634876757977
30408,1,1.0302741772681139
30409,0,0.7816924666409422
30410,5,0.793070154220841
30411,3,0.781541373357004
30415,8,0.7840155466522503
30416,8,0.7257021977865568
30418,8,0.715082775315101
30419,9,1.335774492880033
30420,2,1.3659890263053411
30421,6,0.8391889410086009
30422,4,1.3391753053523499
30425,0,0.6963899250628659
30426,6,1.0174387890263832
30429,2,0.7868789369354507
30430,1,0.945684103989106
30433,7,1.1729572171525922
30434,0,0.6395133670174693
