image_idx,label,grad_norm
35657,1,0.8163697379679477
35658,3,0.8695695029793914
35660,0,1.2088634406734016
35663,0,1.3604461705587276
35664,6,0.7468969238703063
35665,4,1.1369086492095681
35666,9,0.8314500016625629
35667,0,1.4146563457991235
35668,7,0.7234656323100319
35669,1,0.8455944083927002
35671,0,1.1937076201921313
35675,7,0.7564823667907222
35676,9,1.0976185073157803
35677,9,0.8353150276808452
35678,2,0.8652529270276804
35680,0,1.09830215181871
35681,0,1.3520636554006873
35682,6,1.1782867337417264
35683,6,0.7523644835703636
35684,6,1.0876792784511842
35687,6,1.1713065838893573
35690,2,0.7281566693849232
35692,3,1.1452199987510616
35693,9,0.701988732576741
35694,9,0.7750137464963031
35695,9,0.789193235805213
35699,1,0.7971350591240441
35700,0,1.0001432130835333
35701,2,1.3946768242088747
35705,4,1.0849944614849394
35706,8,1.4974020054865087
35708,0,1.1404916710876993
35710,1,0.7494661566447105
35711,7,0.8095962435114071
35712,0,1.3900134228788619
35713,8,1.454717080423588
35716,4,0.984049577680585
35717,0,0.9132153731341418
35718,6,1.5179385555949554
35719,1,0.8726610528261898
35721,2,1.030457318288984
35723,3,1.314661138084285
35724,9,0.7664574623521317
35725,4,0.6861496842109974
35728,7,0.761192829167457
35729,6,0.8642963533827926
35730,8,1.3260953091597334
35731,7,0.8652339590286408
35732,9,0.7558906761385968
35734,6,0.846034899593024
35735,9,0.7251490429392027
35736,6,1.4059413877531566
35737,1,0.8602911859164483
35738,5,0.9451717022207893
35739,0,1.1314190546246916
35741,9,0.6808270806594253
35742,0,1.3620535930014446
35743,5,0.853697910664055
35744,3,0.9483685085896038
35746,0,1.2338726282387529
35748,4,0.9761020066059856
35749,1,0.8276301252814448
35750,6,1.2076147996494702
35752,4,0.7655364025243818
35753,6,1.3906889644738034
35754,7,0.7414722207733283
35758,2,1.1309006841256195
35760,9,0.7170183586693746
35761,1,0.897121858889929
35762,8,1.3884941604506165
35764,8,1.4638243119766536
35766,5,1.2153030430154794
35767,8,1.3368028614777785
35769,4,0.8361237883369026
35772,8,1.4007649486175198
35773,7,0.8479360608130511
35778,0,1.1254772009811473
35781,7,0.8360275364570664
35782,0,1.2566905469168512
35784,5,1.24300390144885
35785,2,0.750137470331951
35786,9,0.7245537724707777
35787,5,0.8128621021660644
35788,8,1.420982295540324
35789,9,0.7159015641584817
35790,7,0.8082652317180608
35791,6,1.31875193773792
35792,1,1.0197781726177462
35793,0,1.0233773948081915
35796,3,1.1607877713023693
35798,1,1.3127093226204332
35799,5,0.8679235715020056
35802,2,0.7910921470407588
35803,3,1.3591877309717366
35804,9,0.575792991614312
35806,3,1.1462056858442808
35808,6,1.1747600913546985
35809,8,1.1237235628405302
35814,3,0.7571930977719383
35815,0,1.280763068542096
35819,1,0.8232783860987855
35820,1,0.8629014654632743
35822,4,0.9174879807147581
35824,9,0.8648299339980833
35825,6,1.1428675251511584
35826,1,0.7888040006668898
35827,2,0.9178115200430178
35828,6,0.7528679778801641
35830,4,0.8301040758854695
35831,1,0.7712354712581367
35833,3,1.3488908719387305
35834,7,0.8477083681558175
35835,2,1.0627192615116563
35836,9,0.9485180884451496
35837,7,0.696035360379795
35838,5,1.1387528908911915
35839,7,0.708168697341308
35842,7,0.8836028949094578
35844,6,0.7358292674582304
35845,7,0.7084451390047739
35846,6,0.6683155012089145
35847,8,1.2472505835441436
35848,8,1.0659935674711165
35849,4,0.8410224652011306
35851,6,1.435148520073614
35852,4,0.848702708745081
35853,0,0.9276254175514003
35854,9,0.6167891354462165
35856,1,1.5499753991186014
35857,0,1.2790485004367225
35858,5,1.405628154613385
35859,3,0.754122648126929
35860,7,0.8350705144687309
35861,6,1.2629201604927065
35862,1,0.9367435818204474
35863,7,0.7588995406082883
35865,1,0.8627538112664003
35866,4,0.7742435272393466
35868,6,0.7616655030769491
35869,3,0.7595904992200329
35871,7,0.7635503041295173
35876,3,1.228941970008275
35878,9,0.82039390379585
35879,4,0.6632239767615825
35880,1,0.8419127414907615
35881,3,0.9565381001597681
35885,2,0.8985062261109392
35891,3,1.2982393793231006
35892,9,0.6856301706403843
35894,9,0.7018932561060031
35895,4,0.820883697029637
35896,0,1.3885291971868907
35898,3,1.115117984784239
35899,7,0.7203817257489201
35901,2,0.9978644852058018
35903,5,0.8327399680426316
35905,0,0.8594805130235509
35906,5,1.0149595166327827
35907,1,1.0286111931626984
35909,2,0.9969019799636569
35910,6,0.8484222095666732
35913,4,0.8087232694055916
35914,3,0.6647671403109622
35920,7,0.8386136968375424
35922,3,0.7655029476935348
35924,8,1.3336189914823429
35926,4,1.360922686644033
35927,2,0.8477597294621612
35931,4,0.8119325840671707
35932,8,1.373155860334524
35934,0,1.3141942994843618
35935,6,0.764296558351413
35936,0,1.342723541775802
35937,7,0.7907556550990621
35938,7,0.7273177375067431
35939,8,1.0236137295405372
35940,8,1.522871954093743
35941,9,0.8639018882038652
35942,1,0.709043374661591
35946,4,1.256787066094502
35951,4,1.0364359796678213
35952,4,0.696859230510336
35954,3,1.2569029995130714
35955,6,0.7851452517730864
35956,9,1.2407121521218587
35958,8,1.514798812337538
35959,0,1.0068337779568433
35961,7,0.7898310109279508
35962,6,1.263688600433937
35963,0,1.0843995694475121
35964,4,0.7341989054787711
35965,7,0.7400654437861274
35969,3,0.7566827188678165
35970,2,1.2540674416673367
35971,0,0.982630957548746
35972,0,1.489396735790238
35974,2,0.9482578609635063
35975,5,0.7775612757059664
35976,5,1.484777831792105
35978,7,0.8463407406382443
35979,3,0.6858515325381724
35980,7,0.8708486266116047
35981,8,0.9387572734048684
35982,0,1.5805565643207327
35983,8,0.9777658705682755
35985,1,1.0659358038837599
35986,3,1.223942135326506
35987,8,0.8275044982515394
35988,6,0.9330924399706332
35991,9,0.787396461116235
35994,0,1.3794795575354029
35995,1,1.099177645970281
35996,9,1.1292957094313922
35998,7,0.8970561031316052
35999,0,1.3387362978897517
36001,2,1.0288620490652678
36002,6,0.7502545649193154
36003,7,0.7684651791927483
36004,9,0.6862865428276042
36005,3,0.9026835113705828
36008,8,1.2488885754362162
36009,2,0.7986427449619452
36011,5,0.7380761896564766
36012,7,0.8492185743056014
36013,9,0.8310565118399065
36014,6,1.4368758717166943
36015,5,0.9171762138456689
36016,2,0.977292728461655
36017,4,0.8071982024005304
36019,0,1.1921251221059612
36022,0,1.2642300507880588
36023,3,0.8200072471814713
36024,9,0.7602435730460066
36026,5,1.0834648467703425
36027,7,0.7989941564591403
36028,5,0.9673806802647558
36029,9,0.749252193596095
36030,1,0.8021195702246697
36031,0,0.8904599745188899
36032,3,0.9025785665133569
36033,1,0.8721561983124427
36034,8,0.9299421982480921
36035,9,0.8427867061598087
36036,6,1.1737354201022838
36038,6,1.0080578985388857
36039,2,0.8394168741319346
36040,0,0.90494758602712
36041,7,0.8062872145057358
36043,9,0.7574144575496419
36044,9,0.7078197728530259
36045,1,0.9924890595723478
36046,3,0.8424755104125765
36051,2,0.7657623631581072
36055,0,0.7868312174158867
36056,2,1.3024248547892623
36059,5,0.7786692131464915
36060,5,0.8119877687966962
36061,6,0.8736350594248761
36065,5,0.7238306380602185
36067,6,0.7819078700092746
36069,7,0.8724839510246648
36070,6,0.6585641984126465
36072,2,1.2983816911481239
36073,4,0.7178644390965289
36074,9,0.8504457901093917
36077,2,0.724593924635149
36081,2,0.7435231061108325
36082,3,1.3964389634990915
36083,9,0.7420977349070783
36084,0,1.17292542986
36085,1,0.9447539927099662
36086,5,0.9631336198547719
36093,3,0.7603961452073413
36096,8,1.5062430754723009
36097,4,0.7301899251394096
36099,8,1.0964514814570618
36100,2,0.7073897686125826
36101,6,0.7514417998785883
36102,9,0.927948827669871
36103,3,0.7821946861989099
36105,7,0.6191259414913245
36106,1,1.010821271476364
36107,0,1.0389293729438254
36108,1,0.7442601701299787
36109,9,1.299266631352643
36111,5,0.8405526404302119
36112,2,1.4561417826079066
36113,6,0.722770050646889
36116,0,0.9769493410955042
36117,1,0.8575557985046552
36118,5,0.6854465144668374
36120,2,0.7065628932351423
36121,8,1.2454042014297477
36123,2,0.9311044351930947
36125,6,0.7031756463923438
36127,2,0.7950295743573236
36128,3,1.2100036121620583
36129,6,0.7281613318072498
36130,3,1.0406408397406222
36132,3,0.9223022743076971
36134,7,0.7895676582750742
36135,7,0.8002514375504177
36138,0,0.8753252997270788
36139,7,0.8182780102751782
36140,7,0.806999079848049
36141,1,0.7892258787278171
36143,0,1.0879495248985456
36144,6,1.1477303255026319
36145,1,0.733338616757809
36148,9,0.8910202788481743
36149,3,1.1472751552004459
36150,7,1.2542428267644206
36151,4,1.407988825736694
36152,7,0.6997684407042827
36158,7,0.8950808473635112
36159,8,1.3635200286694107
36160,4,0.873123157369204
36161,9,1.217580328488936
36163,0,1.1734890179918722
36165,1,0.6895763612506826
36169,3,1.2914340584023518
36170,2,0.8593672791460745
36172,9,0.9047149836802924
36174,4,0.8343282437754516
36178,7,0.7533573378564005
36180,3,0.8338518875068829
36181,9,1.1732800127558438
36184,6,1.107822028080419
36186,9,1.2970173549872586
36187,2,1.2437100681121254
36189,3,1.2849156286711874
36190,4,0.969054724843126
36191,4,1.384062759041669
36193,5,1.2330761295792132
36194,9,0.9454904881130587
36195,6,1.1637981107055473
36196,9,0.7667523743552792
36198,0,1.2404643697525395
36200,4,0.8370338717198127
36202,4,1.0477047561399941
36204,4,1.0534521725162278
36206,3,1.4664068344062595
36209,2,1.0378697996272999
36210,8,1.2455458557533508
36215,1,0.7136096225739146
36216,3,1.021858024112521
36219,8,1.1605158432039613
36220,6,1.1230875661958337
36221,8,1.304589086029021
36222,4,0.6889324067617361
36223,0,1.2255614448235856
36225,9,1.2409111761823308
36226,4,1.3425089203108738
36227,3,1.3830571127102977
36228,4,0.9261019330587588
36229,2,1.4602006335188227
36230,7,1.2187655066248742
36231,7,1.029424530162112
36232,6,0.8635651982521273
36233,8,1.5353438675331346
36234,7,0.7639466576238132
36236,5,1.2387800193384824
36238,7,0.7862118939171655
36239,1,0.7223757887641225
36240,1,0.9968370407514282
36241,0,1.2800383263034532
36243,4,1.1126701820046008
36245,5,1.4685097579303739
36249,9,1.119142118642958
36252,5,0.9121817628303237
36253,5,1.1893924660681032
36255,0,1.2784207515514663
36256,5,1.6217232758948188
36257,1,0.7805723231047429
36258,7,1.202606869755976
36259,6,1.3655015228591871
36263,3,1.4704201054218113
36265,1,0.7360137360461038
36267,6,1.221859097849656
36268,5,1.2454808206968262
36269,0,1.4819594173934338
36270,8,0.9875567539370371
36272,0,0.8451277594221527
36275,8,1.3091099308475558
36276,1,1.3859087789221605
36279,4,1.2106861379982712
36280,4,0.6575298785738009
36281,7,1.2014804596241135
36283,7,1.282989100712462
36286,4,0.7519140278286279
36287,3,1.1902847958421492
36289,5,1.3372889395931098
36290,0,1.1974390638845642
36292,2,1.2243522822095312
36294,6,1.371421598914541
36295,3,1.1858869044508586
36296,4,0.8202402338511565
36297,1,0.7262282535006057
36302,7,0.7168253796719085
36306,9,0.838043204605247
36308,6,0.7381163813317266
36311,2,1.3301636909925918
36312,0,1.018463221654316
36314,4,0.9785438995093639
36315,1,0.7806666809345398
36316,7,1.1623858745916997
36317,1,0.7464111516483208
36318,0,1.0877085995332092
36319,9,1.1236857906547866
36320,8,1.5069554531644274
36323,8,1.2850848306132
36324,3,0.738337139242238
36325,8,1.2222838803955514
36326,2,1.3240268798271722
36327,3,1.2359111591254122
36328,9,1.1232903684771778
36330,5,1.4906698133367826
36331,0,1.36225676264758
36333,1,0.8276699432879805
36336,4,0.7258357245819138
36337,3,1.0794665954640876
36338,3,0.7180306001087671
36339,4,1.3975106896439498
36340,7,0.7013283887869758
36345,7,0.9489819265370973
36346,4,0.939533203776962
36348,9,1.0096502875746771
36354,5,1.2045089360197112
36355,2,1.2755601926789557
36359,4,1.081621961199427
36360,9,0.7131109307321375
36362,0,0.8455805949307535
36364,4,0.8677690606250558
36365,7,0.7600530000531668
36367,8,1.2333986901783833
36368,1,0.806989898213745
36370,9,0.9172784214330483
36372,6,0.7338954562275226
36374,2,0.7589028334835604
36375,2,1.396244603583421
36376,0,1.3192650647139879
36377,3,0.9186701717366418
36378,9,1.0581013621214461
36379,4,1.2690616214555892
36380,1,0.8992252843296954
36382,1,0.9913088643890711
36383,6,0.731198915348268
36385,7,0.8960139249393463
36387,8,1.3705625593360546
36388,1,1.2414220762853363
36390,6,0.779207902071487
36391,0,1.1783092074831583
36392,9,0.8341925264182417
36393,0,1.2821425355982017
36396,2,0.7521647596426929
36397,2,1.4409724398781427
36399,4,1.5017187720616623
36400,4,0.6976348432312912
36402,9,0.9480265314047083
36403,6,0.9621437606102018
36404,7,0.7473092785996939
36405,5,0.9915760469745455
36406,3,0.7717271591374588
36407,5,0.9356774103025262
36408,1,0.7910024908031027
36409,3,1.06637415634056
36410,1,0.7802565499359421
36413,8,1.4691726377546146
36417,6,0.9778403720900374
36418,9,0.7019824371202333
36419,4,1.1396624078707063
36420,9,0.894913626660858
36422,1,0.9412265754589717
36424,5,1.268294152713173
36425,6,1.00118435469188
36426,1,0.8401846559604995
36428,4,1.0738661375547067
36429,8,1.4131474985529797
36432,3,1.366728203626928
36436,7,0.7252905797898748
36437,5,0.82610219959812
36439,6,1.1101284874794575
36440,0,1.0244395029399769
36441,4,1.0967148952628099
36445,8,1.136233639990787
36446,6,1.4986178688963117
36447,0,1.1113377658536057
36448,1,0.7729864050485904
36449,3,1.2898908179761504
36450,2,0.9744217098137252
36453,5,0.8197080798066136
36455,4,1.3291249442290995
36456,9,0.8370089750174118
36458,3,0.6909295627022907
36459,9,0.7726726247756943
36460,2,0.9250632340130317
36461,1,0.8192277130188164
36463,2,1.3485316389410893
36465,7,0.7280542253664266
36467,0,1.1904352685607222
36468,0,1.1217687205469369
36469,1,0.8190771104695921
36470,5,1.345886291208118
36472,7,0.9990618383999121
36476,0,1.478099300563904
36477,9,0.780447153219892
36478,8,1.4509764023396072
36480,5,0.7793321758380256
36481,9,0.8829291987125486
36483,4,0.7786388603009319
36484,0,1.331272110512438
36485,2,1.4060028206030195
36487,5,0.9176386829113857
36489,8,1.1541506584334975
36490,1,0.9519152645798372
36491,6,0.9771803479338413
36492,8,1.1426720179126841
36493,5,0.802971201792799
36494,4,0.8097549767725443
36496,6,0.7368767871413568
36501,1,0.8631514913386644
36502,4,1.063680754511455
36503,8,1.1624676318402374
36509,1,0.7981473473696963
36510,9,0.6731309738580851
36511,3,0.9013053207393523
36512,7,1.0853689628894845
36513,4,1.3056799958878824
36514,5,1.4170375650832931
36516,5,0.7834480511846154
36518,4,0.6885811496413818
36521,9,0.7934686756595652
36523,6,0.802037081320301
36524,0,1.3735024860137142
36526,9,0.6345992962799821
36528,5,0.9846766034170058
36529,8,1.262877574886353
36530,7,0.6784944245522082
36531,7,0.8238325033433943
36533,0,1.276247911820132
36534,7,0.9259729302304339
36535,1,0.784935567363144
36537,0,1.4261122639138546
36541,8,1.4400436521314266
36542,3,0.8964759168749108
36543,2,1.1294744905290603
36544,5,0.809185109817792
36545,7,0.7504546387943124
36547,7,0.7961453159379501
36549,0,1.1687857249790727
36551,1,0.7612872512719747
36552,4,0.8234697460111964
36553,2,1.470708958284768
36554,7,0.6937275193534503
36555,3,1.1792985476245492
36556,5,0.9772802229307755
36557,4,1.4017578506885895
36558,1,1.063807583949473
36559,5,1.3783216480501292
36561,6,1.237308116367314
36564,0,0.8464894132312032
36567,9,1.2410619070636493
36572,3,1.412877544646162
36573,2,1.4629985942050796
36575,3,1.4055780822208381
36577,4,1.4297287009375643
36578,6,1.2236854953974348
36579,5,1.2434122529281693
36580,7,0.8735926804863041
36582,8,1.357910216761043
36584,4,0.7105833546303414
36585,8,1.221083275718456
36586,0,1.2494685187848047
36588,5,1.214869446529976
36589,0,1.3827846475051315
36590,6,0.7194240866240076
36591,1,1.0095518198489148
36592,3,0.9446916691437596
36593,2,1.4230096926014397
36594,1,0.8959630319435999
36596,4,1.0058367538676745
36599,5,1.3251592680887658
36601,6,1.3483935358189012
36606,9,1.0271897158465666
36607,9,1.1553840020657065
36612,7,0.7949383615365743
36613,7,1.363993174853399
36614,2,1.063748985932674
36615,7,1.0198947337970807
36616,6,0.758376273195639
36618,1,0.8633559287370657
36619,4,1.3082258135947158
36620,0,1.088688150453505
36622,8,1.384267502302426
36624,2,1.351497751581854
36625,1,0.9082279740990536
36626,1,0.7148373177792957
36629,9,1.1201687136855787
36630,4,0.8995374594150237
36631,2,1.470712079199474
36632,4,0.8649044097917665
36636,6,1.0132535018486235
36637,6,1.3710741869074736
36638,5,0.8743049112766201
36640,4,0.776595551549535
36641,4,1.436239881190529
36642,5,1.0286512752341048
36644,3,0.9241135757227771
36646,0,1.132817459364171
36647,4,1.4752951297183219
36648,8,0.9147910472946704
36650,7,0.977422694062125
36652,8,1.0476481801070174
36655,9,0.9909962837721406
36656,8,0.9220497788882688
36657,1,0.8164070678051458
36661,5,1.3392820030375714
36663,5,1.3868514305563773
36666,9,0.8225329979633953
36667,0,1.1652437116948566
36668,4,0.7028899266567644
36670,9,0.8355024368898016
36671,3,1.4469452069489044
36672,8,1.575621488439768
36675,4,1.3305967290910163
36676,4,0.7704633802925427
36677,8,1.451749936938237
36678,9,0.7249291158976295
36680,2,0.8404056303785125
36681,8,1.4460047653821633
36685,2,1.4730646481796128
36686,6,0.777348484308696
36687,1,0.7980729412136833
36688,7,0.8812154840692269
36690,5,0.8296703996361624
36691,7,1.1179589777615655
36692,0,1.1843644347271927
36693,2,1.1341432820896769
36696,8,0.8617396961298185
36697,5,1.4286968382003238
36699,6,1.2781715634832715
36700,7,0.6833430030218733
36701,6,1.2821772790170876
36702,6,1.2949486278241513
36705,3,1.4815375137475832
36706,4,0.7792284531525455
36708,8,0.7776025289843785
36709,3,1.4567200178583068
36710,8,1.6100571209842836
36711,1,0.8175105934621064
36712,0,1.4736173471944345
36714,6,1.5352569648451149
36715,2,1.3333806366899206
36716,3,1.3035512758182473
36721,2,1.3646692549948616
36722,5,1.1662906372368091
36723,3,1.4207040452652817
36724,6,1.3817260938740146
36725,6,1.2070334902048976
36726,4,0.79048134048927
36729,5,1.4450690533740242
36733,4,1.2449209479943073
36734,0,1.2514205853439482
36735,9,1.451592690606488
36737,0,1.1524952720832111
36738,1,0.9402157727621688
36740,3,0.6913063285030774
36741,0,1.11095147537092
36744,1,0.7569052595385976
