image_idx,label,grad_norm
33362,7,1.1670344117314726
33363,0,1.0139110366926394
33364,2,1.0150341204756494
33365,5,0.7536523754014782
33366,9,1.060231610066996
33367,0,1.005208911725805
33368,1,0.8304564718471948
33369,1,0.8519372647498836
33370,1,0.6283113445394194
33372,9,0.9834048022945107
33373,2,0.9352159171372514
33374,1,1.1778362185034625
33375,9,0.9707425804432211
33376,5,0.9429076190659142
33377,1,0.7198992749107318
33378,0,1.0241152139856993
33379,6,1.1892601324979228
33380,9,0.9838950240448079
33381,0,1.1297166303384936
33382,8,0.8576410720044848
33383,1,0.8445141797475892
33384,7,0.7963661000705855
33385,1,0.707360307667185
33386,8,1.270675191439535
33387,8,1.0022343208279638
33388,8,1.2314367871269412
33389,0,1.0591132323419385
33390,0,1.006962607553715
33391,4,0.987583022159369
33393,7,0.9764259347825869
33394,1,0.5826181069474771
33395,7,1.033646876229091
33396,1,0.7542976413245054
33397,6,1.2884540757709453
33398,1,0.7731280515237118
33399,3,0.9045751472525059
33400,3,1.2204290895015957
33401,6,1.2686099430119804
33402,9,1.0040208442098275
33403,0,0.9910085715073731
33404,5,0.9650776868716965
33405,7,1.202102678640458
33406,7,0.9002623861040875
33407,3,0.9663770597742198
33408,7,1.0180745496687824
33409,5,0.8367036452756156
33410,6,1.0753690862232148
33411,4,0.9601206173144929
33412,3,0.9873605893861881
33413,2,0.8975437127606578
33414,2,0.9481276461071305
33415,4,0.8567553598062898
33416,1,0.6812219009104591
33417,1,0.682760338603632
33418,1,0.7230140004602825
33419,8,0.9228342212701
33420,5,0.8795575598818103
33421,3,0.8771517136312923
33422,9,0.667336932121341
33423,7,1.0328656367352798
33424,8,0.9060894934117255
33425,1,1.0238857661846923
33426,4,1.0697275399081017
33427,0,0.9990063731643429
33428,1,0.8803353407396604
33429,6,1.2268539832535978
33430,7,1.1030928471940196
33431,7,0.9786859927118465
33432,3,0.8601626769734797
33433,1,0.7173174681854394
33434,6,1.0110152673984865
33435,2,0.9551130816090008
33436,6,1.159053289504016
33437,5,1.19816494146256
33438,2,1.0627777694374656
33439,8,0.9352214451952364
33440,1,1.2436571017324871
33441,1,0.7630832321189763
33442,0,1.3656087452558692
33443,9,0.9787739068926044
33444,3,0.9217535190756941
33445,3,0.8552373158757917
33446,1,0.9688244792296464
33447,8,1.1840220319779342
33448,5,0.8363797835815855
33449,2,0.8803162490706299
33450,6,0.9913140558384937
33451,8,0.8839624982845075
33453,8,0.879890655680184
33454,6,0.6674750190320686
33455,7,0.9186541365554133
33456,1,0.7870707627937269
33457,1,0.8019530374361153
33458,1,1.5049206894221434
33460,8,0.8572915661025338
33461,9,0.9471747495319294
33462,1,0.8480418759710697
33463,2,0.9283082512937304
33464,0,0.9466665623085815
33465,0,1.0245260992079916
33466,7,1.0110620065499818
33467,1,0.8179909537834551
33468,3,1.2294174392388617
33469,2,0.9444897291556189
33470,7,0.9168829505827779
33471,3,0.904379188757688
33472,9,1.2951522642890083
33473,4,1.1681599423953701
33474,6,1.0391279170639123
33475,5,0.8721486503929883
33477,6,1.1095538213068405
33479,7,0.9780191823466133
33480,1,0.6581459626806618
33481,8,0.9721580918981303
33482,0,0.9872713114243608
33483,9,1.6584905975740556
33484,6,1.1225812741560133
33485,0,0.980207850076126
33486,6,0.888576804894107
33487,1,1.1119629146065837
33488,2,1.0052959718821823
33489,2,0.9070105067628256
33490,8,0.858549422583031
33491,3,1.0689984501076593
33492,0,1.737279963191313
33493,4,1.084205226670536
33494,5,0.8330682040632692
33495,5,1.04139882085273
33496,0,1.2883557272168638
33497,6,1.0668483620251121
33498,1,0.9496748319505333
33499,7,0.836644071941953
33500,3,1.2298901965666584
33501,0,0.9729414373954977
33502,5,0.7722984654523829
33503,1,0.7907488543740414
33505,2,1.2375545313701104
33506,4,0.867354089509107
33507,3,1.0936833152775574
33508,1,0.8344658249320387
33511,5,1.0329669163512278
33512,0,0.9536235551916175
33513,6,1.028983791387195
33514,8,0.9987858174857356
33515,7,0.883935639013111
33516,1,0.627658583935486
33517,8,1.0835041223386326
33518,6,1.4574758133071173
33519,8,1.2026765469798226
33520,6,0.8494160794400585
33522,0,1.1027577440343814
33523,4,0.8620281282322136
33524,7,1.7980424930533205
33525,7,0.9776830456896681
33526,2,0.8667855123295993
33527,7,0.8376629011749637
33528,5,0.9787966045718971
33529,3,1.0346417958101874
33530,7,0.8145966309576044
33531,9,0.8755273860060133
33532,3,0.8533188503013515
33533,8,0.842021692258297
33534,0,1.181802158341938
33535,1,0.6685903586489839
33536,0,1.0768980935269437
33537,5,1.3514068644094936
33538,0,0.8847017361994144
33539,8,0.9048349169467712
33540,2,0.9453828470174073
33541,2,0.8276821252879587
33542,6,0.9171084239832843
33543,7,0.810459955755478
33545,4,1.2141805663434133
33546,8,1.2555212066559822
33547,2,0.8574621143915202
33548,6,1.0082569580902083
33551,4,0.9316913275147526
33552,4,1.1097432565134042
33553,5,1.034473063508728
33554,4,1.576381134462306
33555,5,0.8490548685558523
33556,1,0.6706598028999899
33558,1,0.8203242139489072
33559,6,0.8183678755715724
33560,6,0.8849238603730276
33561,4,1.0164578404392504
33562,5,0.8979945170380587
33564,6,0.7489015017012882
33565,4,0.9104388096086105
33566,3,1.331153839047842
33567,1,0.7095951787341103
33568,3,0.9683142297067077
33569,8,1.0185148059379256
33570,8,0.8143777404776876
33571,7,1.1459043523674666
33572,6,0.8417910741078811
33573,5,0.8582162363271164
33575,5,0.9399942409142891
33576,9,0.9550929927291354
33577,1,0.8396091602938254
33579,8,0.8896053615793901
33580,1,0.755101142529732
33581,9,1.0798578485636103
33582,7,1.0002299132236836
33583,3,1.246124055845057
33584,6,1.015461785418358
33585,6,0.9141485516649728
33586,1,0.9313143640554581
33587,3,0.8805839099668886
33588,6,1.0746975878247587
33589,3,0.9701064300687867
33590,3,1.0686776405571399
33591,2,1.0150496609439794
33592,9,1.1166722491405667
33593,2,1.1086147882086734
33594,3,1.341777579874087
33596,1,1.0299507603030604
33597,9,0.87206880513145
33598,5,0.9609506187640102
33599,9,0.8455638820357033
33600,1,0.85668664122285
33602,5,0.9524699308211201
33603,5,0.875137355799356
33605,5,1.333419681679145
33606,9,1.1785483302814836
33607,3,0.9450204971219813
33608,0,0.9197983569320457
33609,3,1.0463110262640507
33610,9,0.9930725011095538
33611,8,0.985219333168645
33612,7,0.9576362672744532
33613,1,0.6281594676638536
33614,4,1.036844129713779
33615,6,1.0839515748175714
33616,7,1.5036401130889139
33618,7,0.8508302881682642
33619,6,0.8247686959656446
33620,2,1.1987262675948867
33621,8,1.049619802128875
33622,5,0.8918989737866978
33623,1,0.5651887442775039
33624,3,1.0004767074376577
33625,9,0.897915225496274
33626,4,0.9227183363394549
33627,7,0.9606296934174606
33628,1,0.7263317120907444
33629,6,1.4210157106869914
33630,4,1.1098705263730442
33631,8,0.9797121469115352
33632,5,0.8724369037982592
33633,3,1.0835877148910489
33635,7,0.8467126938266124
33636,8,0.8644248760688262
33637,4,1.0694054246505535
33638,4,0.9641201802787984
33640,0,1.3953563001892855
33642,9,1.045121847207922
33643,9,1.0433945103801858
33644,2,1.0626396055912222
33645,0,1.0747836730932558
33647,0,1.076240125710036
33648,1,0.944163114605537
33649,3,1.0310898818475953
33650,4,0.8968879693024543
33651,7,0.9341771625375397
33652,1,0.9684011098881287
33653,9,0.8742407473271658
33654,1,1.1339822419397276
33655,3,1.0328315937647463
33656,7,0.9133682011558569
33657,0,0.9113974837532253
33658,1,0.7599891387841368
33659,2,0.9500687953673976
33660,7,1.2025676989227354
33661,0,0.9724114945420983
33662,2,0.8855118669516275
33663,1,1.0024525863113811
33664,8,0.9927663500751499
33666,2,1.0289932747388646
33667,1,0.7428643766327412
33668,8,0.9026303375167402
33669,0,0.897590323334082
33671,4,1.26725944917551
33672,2,1.0267861820516775
33673,0,1.0038539563572235
33674,5,0.9318178406467134
33675,1,0.8300413343880605
33676,7,1.0478199235713086
33677,0,1.013069910477425
33678,8,0.7754596355220397
33679,4,0.9910317322997648
33680,2,1.3302098538606417
33681,7,0.9527339948654464
33684,1,0.7042877357123067
33685,2,1.3216826736729648
33686,2,1.2076473075616296
33687,0,0.922435850320012
33688,2,1.0140110761384673
33689,6,0.8484806458756926
33690,5,0.7813290896577932
33691,2,1.0010096007729268
33692,6,1.2461662367354303
33693,6,0.9714871636545592
33694,3,0.8711516708382179
33695,2,1.0424152185282858
33696,9,1.0105767020340162
33697,2,1.5195075003594842
33698,2,0.8822242584792751
33699,9,0.9632650992720204
33700,5,0.9043458531186496
33701,9,0.9740453808261733
33702,4,0.7618601425692473
33703,0,1.26455961744364
33704,6,1.5236944118851172
33706,1,1.0748781924318858
33707,2,1.1056333419372038
33708,4,1.0362793567281743
33709,3,0.8609210400010656
33710,7,0.9386454896902751
33711,4,1.0860873963455575
33712,9,0.9506237361172601
33713,5,1.2985372127393904
33715,6,1.1960221224299474
33716,2,0.949460363663795
33717,7,1.00300600964982
33718,4,1.0742743602071858
33719,8,0.9265269374382108
33720,4,0.926635780129227
33721,9,1.0352162491324435
33722,3,1.0769928113337974
33724,6,0.9463944007436237
33725,1,0.7803276141054493
33726,4,1.068217403958842
33727,2,1.0446008521593775
33728,6,0.7872710176525937
33730,6,1.0298948064099196
33731,4,1.0730403580911825
33732,0,1.0915182225455615
33733,5,1.1152028924033368
33734,5,0.8136484939407529
33735,6,0.8648984857417357
33736,7,0.8533926564357898
33737,7,1.1604418803543717
33738,9,1.0410753585602721
33739,0,0.9864641468102362
33740,4,1.1131115701579217
33741,1,0.91863575178148
33742,6,1.0795657872189734
33743,2,1.1523737842814823
33744,9,0.9555308066281982
33745,3,0.9465365152106476
33746,9,0.7949201461090643
33747,4,1.05452767923179
33748,5,0.9090196377646363
33749,5,0.8817942059671999
33750,1,0.6220364415901468
33752,1,0.8991260798319208
33753,7,1.1416213286705275
33754,3,1.0934195689341386
33755,8,0.8460587643342609
33757,9,1.0141640744847924
33758,3,0.8356510746291691
33759,7,1.0962707720977927
33760,3,1.5718493638200914
33761,4,1.4640451767489782
33762,9,1.1808364017733164
33763,3,0.9934186018657781
33764,9,0.8466313817704697
33765,8,0.9234578138721404
33766,8,1.0972425899416236
33767,5,0.9130669371605052
33768,9,0.9773802736808317
33769,1,0.9861150482722013
33770,8,0.9655979599278017
33771,8,0.8875854259126125
33772,3,0.9511279860488246
33773,5,0.8572159837533782
33774,1,0.7774014678802135
33775,2,1.2563001414613293
33776,0,1.0573829049769243
33777,8,0.9199262432089428
33778,8,0.9250032071036374
33779,6,0.8686679328738143
33780,8,0.9362321574903959
33781,1,0.7469364793059265
33782,6,0.9770420290895224
33783,9,0.9717394201022678
33784,9,1.069558440163376
33785,2,1.0140438371524307
33786,3,1.0841378858403474
33787,4,1.051250795778007
33788,7,0.9651693603362089
33790,6,1.2321202393726292
33791,9,1.089193552710589
33792,4,1.2704216965110309
33793,9,1.1159205145125213
33794,6,0.7797298077373894
33795,3,1.0302604771327315
33797,7,0.8901038253770583
33798,7,0.99053138800012
33799,1,0.8808467707980666
33800,1,0.6124333032487332
33801,8,0.8415071465470142
33802,8,1.3111504464457695
33803,4,1.0731553251635257
33804,2,1.238493165736803
33805,4,0.9150811721093566
33806,9,1.040843104146337
33807,2,1.188234425514469
33808,5,0.972675571319586
33810,8,0.9238043731723582
33811,5,0.9081852412477693
33812,6,1.0962596116287504
33813,8,0.8886811864813503
33814,6,0.8832741241295748
33815,5,0.8346138347670237
33816,4,1.1181312272462416
33817,3,1.0692216988087202
33818,3,0.9291489118452221
33819,2,0.9536278996917319
33820,8,0.7386029272799357
33822,9,1.0257924248491255
33823,0,1.1614466742515785
33824,4,0.973623594076767
33825,5,0.9888684756515356
33826,1,0.7578750937671325
33827,8,0.8885533136141451
33828,3,1.0001455911102877
33829,6,0.959903726355598
33830,7,1.0687121559459203
33831,0,1.0555920990935572
33832,2,1.534039584151044
33833,4,1.0817607428937415
33834,7,0.9276829726296443
33835,0,0.9968902394263349
33836,7,1.0017007296938358
33837,3,1.038376744223148
33838,7,0.8684522755876883
33839,8,0.8799066107739225
33840,3,1.0527932493516934
33842,1,0.7193281659956561
33843,0,1.1304198930558969
33844,0,1.212537554779464
33845,3,1.0107087852158647
33846,4,1.130976233139309
33847,0,1.2456124966483517
33849,4,1.0290695894507411
33852,4,1.3122948048232763
33853,4,1.0024496652319013
33854,3,0.8945725678244089
33855,9,0.9975911284257983
33856,1,1.0138232001164738
33857,2,1.0604123017409801
33858,5,0.7122316617715148
33859,9,0.9921014219384887
33860,9,1.1313803383071226
33861,1,0.8031294837493771
33862,9,0.9267687001526757
33863,2,0.9819076177161581
33864,0,1.8213841400262236
33865,1,0.7170026665046789
33866,5,1.0585498133628075
33867,7,0.8874273497947603
33868,1,1.0392492781677187
33869,1,0.7429553350451509
33870,7,0.9637014747054675
33871,6,1.8899975665312834
33872,4,1.0229686168372607
33873,7,0.9316348511767617
33874,0,1.1246443345536496
33875,3,1.453889124180624
33876,5,0.9568792588474416
33877,3,0.9908854851763155
33878,2,1.1432128214472683
33879,6,0.9481879019831827
33880,3,0.9502849604563499
33881,2,0.9846087644841327
33883,8,1.0099577630638152
33885,7,0.9864106968905291
33886,6,1.1871419379336174
33887,6,0.9443075698038078
33889,4,1.055090035748956
33890,8,0.8614324930414049
33891,9,1.097948450995838
33892,5,0.9050690620157581
33893,8,0.8125924073423134
33894,4,1.0336308881913077
33895,8,0.8693232678863438
33896,3,1.0585686662157876
33897,2,1.0375008821022174
33899,9,0.955806274277975
33901,6,1.0604565470290952
33902,1,0.9896451025127406
33903,5,0.949236956100892
33904,0,0.908077425880349
33905,5,0.825537514004274
33906,2,0.9097563623058308
33907,9,0.9679867231058207
33909,5,0.8495628855266596
33910,6,0.7477462174763916
33911,3,0.8937813314367211
33912,7,0.92986795059907
33913,7,0.9856771803869309
33914,0,1.0434127987614654
33915,4,1.1149433968814135
33916,6,0.8348747911528975
33917,3,1.0273139179482196
33918,1,1.5954409077248735
33919,6,0.9368194222033991
33921,0,1.343230830400288
33922,4,1.0907137843224732
33923,0,0.9860710074184345
33924,1,0.6729894071330106
33925,4,1.120196741278115
33926,4,1.002740669502878
33927,6,0.9210379850707026
33928,5,1.0089049822307856
33930,2,0.8789795952698732
33931,9,0.9847850556890111
33932,4,0.8951872425972354
33933,0,1.1957782601190965
33934,6,0.9417383088510554
33935,1,0.8513049599854376
33936,1,0.7740484218272938
33937,1,0.7904068380487661
33938,2,1.3358905669744727
33939,3,0.9468016666044128
33940,0,1.0077100271047894
33941,2,1.11536044790714
33942,1,1.038290138897777
33944,9,0.9158509229842892
33945,0,1.0257407697879115
33946,8,0.91160033921209
33947,0,1.071597362607218
33949,1,0.8129244008041846
33950,7,1.07586499137912
33952,4,0.9116835953897368
33953,3,0.9398007325668789
33954,5,0.9380551188035485
33955,4,0.9418649192899621
33956,8,1.155099289628121
33957,7,0.9231058511525697
33958,4,1.3671225908040516
33959,8,1.3715410511114312
33960,6,0.8449496646131452
33961,9,0.9988021441257121
33962,3,0.8099123470348679
33963,0,1.0200600341331814
33964,7,0.9644917324537094
33965,1,0.6726149791976473
33966,3,1.0767514261616344
33968,5,0.7400790135814095
33969,3,0.8698677977521839
33970,3,1.2632564640781476
33971,4,0.9942021746306979
33972,5,0.7943571650697725
33973,5,0.9424131378730414
33974,9,0.8928459376522693
33975,6,1.0851840488954088
33976,9,1.2519111739771955
33977,7,0.8838738605272262
33978,0,0.9985101352943195
33979,8,0.8203487367761657
33980,6,0.9780903648817375
33981,9,1.0027248778572713
33982,2,1.551008100823543
33984,6,0.9330241035235868
33985,1,0.81903241597975
33986,3,0.859529840196801
33987,2,0.9558554271052758
33988,7,1.0264315875782684
33989,3,0.9602914656656757
33990,9,1.0676794439645545
33991,4,0.949466483156782
33992,1,0.7051600413969353
33993,5,0.8818580805644665
33994,4,1.115330419238884
33995,7,1.3077805108219474
33997,8,1.104967156766248
33998,1,0.6332105936023541
33999,9,0.8355650507518605
34000,4,1.115805481515073
34001,8,0.937144420178651
34002,5,0.7718178817343317
34003,6,1.1624742304269062
34004,1,0.5904084130463109
34005,5,0.8295246050782545
34006,3,1.0709592498013059
34007,0,1.0472162809842567
34008,1,0.693358710277858
34009,6,1.152095067763738
34010,1,0.952359210774626
34011,8,0.8126773272192259
34012,6,1.029194087018643
34013,9,1.0016123182310095
34014,0,1.0468516846710487
34015,4,1.0073865241629454
34016,0,0.977071983994332
34017,1,0.679438995598492
34018,3,1.2204598461729212
34019,9,0.9287481977848177
34020,8,0.9154908185443383
34021,5,1.0264388357322376
34022,4,1.131604011854581
34023,3,0.9320360623645562
34024,6,0.9715479986559494
34025,0,0.9200700116362246
34026,3,0.9717885345902763
34027,4,0.9413225723413239
34029,8,0.9282229860520309
34031,9,0.9262762033260344
34032,7,1.2298585287730943
34033,1,0.6905681450127757
34034,8,0.9317126520313855
34035,4,1.1048730508257334
34036,0,0.9393917497282149
34037,0,0.9775509412605476
34038,1,1.0308717693921021
34039,5,0.8966693987241703
34040,8,0.9674846332442515
34041,5,0.8517021769213898
34043,4,1.0106425282444307
34044,9,1.1154661749255332
34045,0,1.0243373907046847
34046,6,0.9084998206369104
34047,7,0.9564048436865731
34048,3,0.7787766018257961
34049,6,0.9444767152019181
34050,5,1.0660099501230558
34051,0,0.9353329238802992
34052,9,1.0871623291109207
34053,1,1.5373242890653163
34054,0,1.049320902558169
34056,2,1.0121117361715495
34057,0,0.999768139102382
34058,3,0.9051201359701927
34059,6,1.0341868314824005
34060,6,1.0358919154737525
34061,8,0.9060106029093316
34062,2,0.8794076089460187
34064,0,1.02968563853383
34065,5,0.8991988355093058
34066,9,0.9734900425267489
34067,4,1.016059223947992
34068,8,1.182960609515212
34069,7,0.9041007172230585
34070,0,0.9536626011587013
34071,6,1.1381454819341694
34072,9,1.072347599017717
34073,0,1.1052864549395949
34074,1,0.6755846118446616
34075,8,0.9534688999017509
34076,3,1.055130507842161
34077,1,0.9063887079712287
34078,2,1.0469491373587578
34079,7,1.0893731880021336
34080,1,0.8109262101839922
34081,7,1.0608643869857206
34082,5,0.8714029725824664
34083,1,0.6953473528775291
34084,0,1.0668000316599038
34085,3,0.8785497761181293
34086,0,0.9705651169101143
34087,2,0.9236155594245095
34088,7,0.8609298215542273
34089,3,1.1121573531183164
34090,9,0.9742022244485639
34092,3,0.8275874522946225
34093,4,1.355919762980309
